2018-03-19 09:10:40.130000,2018-03-19 09:10:40.130000,535724,Q,CME_GLOBEX,97.7775,2733,97.78,9742
2018-03-19 09:12:45.620000,2018-03-19 09:12:45.620000,535725,Q,CME_GLOBEX,97.7775,2833,97.78,9742
2018-03-19 09:12:53.043000,2018-03-19 09:12:53.043000,535726,T,CME_GLOBEX,97.7775,380,,-1
2018-03-19 09:12:53.047000,2018-03-19 09:12:53.047000,535727,Q,CME_GLOBEX,97.7775,2453,97.78,9362
2018-03-19 09:13:54.240000,2018-03-19 09:13:54.240000,535728,Q,CME_GLOBEX,97.7775,2433,97.78,9362
2018-03-19 09:17:26.123000,2018-03-19 09:17:26.123000,535729,T,CME_GLOBEX,97.7775,700,,-1
2018-03-19 09:17:26.139000,2018-03-19 09:17:26.139000,535730,Q,CME_GLOBEX,97.7775,1733,97.78,9362
2018-03-19 09:17:41.990000,2018-03-19 09:17:41.990000,535731,Q,CME_GLOBEX,97.7775,1715,97.78,9362
2018-03-19 09:17:49.739000,2018-03-19 09:17:49.739000,535732,Q,CME_GLOBEX,97.7775,1704,97.78,9362
2018-03-19 09:17:51.352000,2018-03-19 09:17:51.352000,535733,Q,CME_GLOBEX,97.7775,1654,97.78,9362
2018-03-19 09:17:56.454000,2018-03-19 09:17:56.454000,535734,Q,CME_GLOBEX,97.7775,1648,97.78,9362
2018-03-19 09:20:33.226000,2018-03-19 09:20:33.226000,535735,T,CME_GLOBEX,97.7775,250,,-1
2018-03-19 09:20:33.229000,2018-03-19 09:20:33.229000,535736,Q,CME_GLOBEX,97.7775,1398,97.78,9362
2018-03-19 09:20:38.256000,2018-03-19 09:20:38.256000,535737,Q,CME_GLOBEX,97.7775,1422,97.78,9362
2018-03-19 09:21:44.027000,2018-03-19 09:21:44.027000,535738,Q,CME_GLOBEX,97.7775,1422,97.78,9382
2018-03-19 09:23:20.629000,2018-03-19 09:23:20.629000,535739,T,CME_GLOBEX,97.7775,100,,-1
2018-03-19 09:23:20.639000,2018-03-19 09:23:20.639000,535740,Q,CME_GLOBEX,97.7775,1322,97.78,9382
2018-03-19 09:25:09.403000,2018-03-19 09:25:09.403000,535741,Q,CME_GLOBEX,97.7775,1090,97.78,9382
2018-03-19 09:26:20.544000,2018-03-19 09:26:20.544000,535742,T,CME_GLOBEX,97.7775,493,,-1
2018-03-19 09:26:20.550000,2018-03-19 09:26:20.550000,535743,Q,CME_GLOBEX,97.7775,597,97.78,8889
2018-03-19 09:27:02.855000,2018-03-19 09:27:02.855000,535744,Q,CME_GLOBEX,97.7775,597,97.78,9389
2018-03-19 09:27:03.089000,2018-03-19 09:27:03.089000,535745,Q,CME_GLOBEX,97.7775,597,97.78,9889
2018-03-19 09:29:16.431000,2018-03-19 09:29:16.431000,535746,Q,CME_GLOBEX,97.7775,627,97.78,9889
2018-03-19 09:29:35.743000,2018-03-19 09:29:35.743000,535747,T,CME_GLOBEX,97.7775,200,,-1
2018-03-19 09:29:35.743000,2018-03-19 09:29:35.743000,535748,Q,CME_GLOBEX,97.7775,427,97.78,9889
2018-03-19 09:31:38.095000,2018-03-19 09:31:38.095000,535749,Q,CME_GLOBEX,97.7775,427,97.78,9988
2018-03-19 09:33:51.181000,2018-03-19 09:33:51.181000,535750,Q,CME_GLOBEX,97.7775,427,97.78,10188
2018-03-19 09:36:19.318000,2018-03-19 09:36:19.318000,535751,Q,CME_GLOBEX,97.7775,477,97.78,10188
2018-03-19 09:37:08.902000,2018-03-19 09:37:08.902000,535752,Q,CME_GLOBEX,97.7775,507,97.78,10188
2018-03-19 09:38:48.064000,2018-03-19 09:38:48.064000,535753,Q,CME_GLOBEX,97.7775,557,97.78,10188
2018-03-19 09:39:10.101000,2018-03-19 09:39:10.101000,535754,Q,CME_GLOBEX,97.7775,527,97.78,10188
2018-03-19 09:39:10.735000,2018-03-19 09:39:10.735000,535755,Q,CME_GLOBEX,97.7775,567,97.78,10188
2018-03-19 09:39:25.147000,2018-03-19 09:39:25.147000,535756,Q,CME_GLOBEX,97.7775,517,97.78,10188
2018-03-19 09:39:25.147000,2018-03-19 09:39:25.147000,535757,Q,CME_GLOBEX,97.7775,467,97.78,10188
2018-03-19 09:40:52.485000,2018-03-19 09:40:52.485000,535758,Q,CME_GLOBEX,97.7775,467,97.78,10238
2018-03-19 09:42:50.631000,2018-03-19 09:42:50.631000,535759,Q,CME_GLOBEX,97.7775,517,97.78,10238
2018-03-19 09:42:50.631000,2018-03-19 09:42:50.631000,535760,Q,CME_GLOBEX,97.7775,567,97.78,10238
2018-03-19 09:45:04.020000,2018-03-19 09:45:04.020000,535761,T,CME_GLOBEX,97.7775,567,,-1
2018-03-19 09:45:04.020000,2018-03-19 09:45:04.020000,535762,Q,CME_GLOBEX,97.775,3008,97.7775,433
2018-03-19 09:45:20.579000,2018-03-19 09:45:20.579000,535763,Q,CME_GLOBEX,97.775,3108,97.7775,433
2018-03-19 09:45:35.400000,2018-03-19 09:45:35.400000,535764,Q,CME_GLOBEX,97.775,3108,97.7775,633
2018-03-19 09:45:43.510000,2018-03-19 09:45:43.510000,535765,Q,CME_GLOBEX,97.775,3108,97.7775,433
2018-03-19 09:46:19.985000,2018-03-19 09:46:19.985000,535766,Q,CME_GLOBEX,97.775,5108,97.7775,433
2018-03-19 09:48:22.587000,2018-03-19 09:48:22.587000,535767,Q,CME_GLOBEX,97.775,5128,97.7775,433
2018-03-19 09:48:49.889000,2018-03-19 09:48:49.889000,535768,Q,CME_GLOBEX,97.775,5128,97.7775,463
2018-03-19 09:48:52.200000,2018-03-19 09:48:52.200000,535769,Q,CME_GLOBEX,97.775,5128,97.7775,433
2018-03-19 09:49:08.864000,2018-03-19 09:49:08.864000,535770,T,CME_GLOBEX,97.7775,2,,1
2018-03-19 09:49:08.872000,2018-03-19 09:49:08.872000,535771,Q,CME_GLOBEX,97.775,5128,97.7775,431
2018-03-19 09:49:28.029000,2018-03-19 09:49:28.029000,535772,Q,CME_GLOBEX,97.775,5028,97.7775,431
2018-03-19 09:49:53.804000,2018-03-19 09:49:53.804000,535773,Q,CME_GLOBEX,97.775,5028,97.7775,451
2018-03-19 09:50:40.798000,2018-03-19 09:50:40.798000,535774,Q,CME_GLOBEX,97.775,6028,97.7775,451
2018-03-19 09:52:37.555000,2018-03-19 09:52:37.555000,535775,Q,CME_GLOBEX,97.775,6028,97.7775,526
2018-03-19 09:53:04.573000,2018-03-19 09:53:04.573000,535776,Q,CME_GLOBEX,97.775,6028,97.7775,451
2018-03-19 09:53:28.850000,2018-03-19 09:53:28.850000,535777,Q,CME_GLOBEX,97.775,6028,97.7775,471
2018-03-19 09:55:45.920000,2018-03-19 09:55:45.920000,535778,T,CME_GLOBEX,97.7775,471,,1
2018-03-19 09:55:45.922000,2018-03-19 09:55:45.922000,535779,Q,CME_GLOBEX,97.7775,529,97.78,10238
2018-03-19 09:55:54.993000,2018-03-19 09:55:54.993000,535780,T,CME_GLOBEX,97.7775,1,,-1
2018-03-19 09:55:54.993000,2018-03-19 09:55:54.993000,535781,Q,CME_GLOBEX,97.7775,528,97.78,10238
2018-03-19 09:56:02.463000,2018-03-19 09:56:02.463000,535782,Q,CME_GLOBEX,97.7775,528,97.78,11238
2018-03-19 09:56:03.151000,2018-03-19 09:56:03.151000,535783,Q,CME_GLOBEX,97.7775,528,97.78,11488
2018-03-19 09:56:06.697000,2018-03-19 09:56:06.697000,535784,Q,CME_GLOBEX,97.7775,528,97.78,11238
2018-03-19 09:56:07.264000,2018-03-19 09:56:07.264000,535785,T,CME_GLOBEX,97.7775,528,,-1
2018-03-19 09:56:07.264000,2018-03-19 09:56:07.264000,535786,Q,CME_GLOBEX,97.775,6028,97.7775,472
2018-03-19 09:56:16.045000,2018-03-19 09:56:16.045000,535787,Q,CME_GLOBEX,97.775,6278,97.7775,472
2018-03-19 09:56:32.434000,2018-03-19 09:56:32.434000,535788,Q,CME_GLOBEX,97.775,6278,97.7775,722
2018-03-19 09:56:32.902000,2018-03-19 09:56:32.902000,535789,Q,CME_GLOBEX,97.775,6278,97.7775,1722
2018-03-19 09:57:38.917000,2018-03-19 09:57:38.917000,535790,T,CME_GLOBEX,97.7775,55,,1
2018-03-19 09:57:38.921000,2018-03-19 09:57:38.921000,535791,Q,CME_GLOBEX,97.775,6278,97.7775,1667
2018-03-19 09:57:51.643000,2018-03-19 09:57:51.643000,535792,Q,CME_GLOBEX,97.775,6278,97.7775,1717
2018-03-19 09:58:41.218000,2018-03-19 09:58:41.218000,535793,Q,CME_GLOBEX,97.775,6278,97.7775,1667
2018-03-19 09:59:31.710000,2018-03-19 09:59:31.710000,535794,Q,CME_GLOBEX,97.775,6288,97.7775,1667
2018-03-19 10:00:12.633000,2018-03-19 10:00:12.633000,535795,Q,CME_GLOBEX,97.775,6288,97.7775,1668
2018-03-19 10:00:15.543000,2018-03-19 10:00:15.543000,535796,Q,CME_GLOBEX,97.775,6288,97.7775,1667
2018-03-19 10:00:46.980000,2018-03-19 10:00:46.980000,535797,Q,CME_GLOBEX,97.775,6288,97.7775,1668
2018-03-19 10:00:50.772000,2018-03-19 10:00:50.772000,535798,Q,CME_GLOBEX,97.775,6288,97.7775,1667
2018-03-19 10:02:49.489000,2018-03-19 10:02:49.489000,535799,Q,CME_GLOBEX,97.775,6289,97.7775,1667
2018-03-19 10:02:51.518000,2018-03-19 10:02:51.518000,535800,Q,CME_GLOBEX,97.775,6288,97.7775,1667
2018-03-19 10:02:53.940000,2018-03-19 10:02:53.940000,535801,Q,CME_GLOBEX,97.775,6038,97.7775,1667
2018-03-19 10:03:51.403000,2018-03-19 10:03:51.403000,535802,Q,CME_GLOBEX,97.775,6038,97.7775,1669
2018-03-19 10:04:04.838000,2018-03-19 10:04:04.838000,535803,Q,CME_GLOBEX,97.775,8038,97.7775,1669
2018-03-19 10:04:11.290000,2018-03-19 10:04:11.290000,535804,T,CME_GLOBEX,97.7775,1669,,1
2018-03-19 10:04:11.293000,2018-03-19 10:04:11.293000,535805,Q,CME_GLOBEX,97.7775,331,97.78,11238
2018-03-19 10:04:24.997000,2018-03-19 10:04:24.997000,535806,Q,CME_GLOBEX,97.7775,341,97.78,11238
2018-03-19 10:05:00.679000,2018-03-19 10:05:00.679000,535807,Q,CME_GLOBEX,97.7775,381,97.78,11238
2018-03-19 10:06:58.399000,2018-03-19 10:06:58.399000,535808,Q,CME_GLOBEX,97.7775,381,97.78,10238
2018-03-19 10:10:49.956000,2018-03-19 10:10:49.956000,535809,Q,CME_GLOBEX,97.7775,382,97.78,10238
2018-03-19 10:10:52.452000,2018-03-19 10:10:52.452000,535810,Q,CME_GLOBEX,97.7775,381,97.78,10238
2018-03-19 10:10:56.974000,2018-03-19 10:10:56.974000,535811,T,CME_GLOBEX,97.7775,13,,-1
2018-03-19 10:10:56.977000,2018-03-19 10:10:56.977000,535812,Q,CME_GLOBEX,97.7775,368,97.78,10238
2018-03-19 10:10:56.979000,2018-03-19 10:10:56.979000,535813,T,CME_GLOBEX,97.7775,89,,-1
2018-03-19 10:10:56.979000,2018-03-19 10:10:56.979000,535814,Q,CME_GLOBEX,97.7775,279,97.78,10238
2018-03-19 10:10:56.982000,2018-03-19 10:10:56.982000,535815,T,CME_GLOBEX,97.7775,11,,-1
2018-03-19 10:10:56.982000,2018-03-19 10:10:56.982000,535816,Q,CME_GLOBEX,97.7775,268,97.78,10238
2018-03-19 10:10:56.986000,2018-03-19 10:10:56.986000,535817,T,CME_GLOBEX,97.7775,2,,-1
2018-03-19 10:10:56.986000,2018-03-19 10:10:56.986000,535818,Q,CME_GLOBEX,97.7775,266,97.78,10238
2018-03-19 10:10:57.873000,2018-03-19 10:10:57.873000,535819,T,CME_GLOBEX,97.7775,1,,-1
2018-03-19 10:10:57.877000,2018-03-19 10:10:57.877000,535820,Q,CME_GLOBEX,97.7775,265,97.78,10238
2018-03-19 10:11:01.876000,2018-03-19 10:11:01.876000,535821,T,CME_GLOBEX,97.7775,1,,-1
2018-03-19 10:11:01.888000,2018-03-19 10:11:01.888000,535822,Q,CME_GLOBEX,97.7775,264,97.78,10238
2018-03-19 10:12:35.679000,2018-03-19 10:12:35.679000,535823,Q,CME_GLOBEX,97.7775,254,97.78,10238
2018-03-19 10:13:09.268000,2018-03-19 10:13:09.268000,535824,T,CME_GLOBEX,97.7775,25,,-1
2018-03-19 10:13:09.268000,2018-03-19 10:13:09.268000,535825,Q,CME_GLOBEX,97.7775,229,97.78,10238
2018-03-19 10:13:09.277000,2018-03-19 10:13:09.277000,535826,T,CME_GLOBEX,97.7775,2,,-1
2018-03-19 10:13:09.277000,2018-03-19 10:13:09.277000,535827,Q,CME_GLOBEX,97.7775,227,97.78,10238
2018-03-19 10:13:09.358000,2018-03-19 10:13:09.358000,535828,Q,CME_GLOBEX,97.7775,227,97.78,10248
2018-03-19 10:14:00.119000,2018-03-19 10:14:00.119000,535829,T,CME_GLOBEX,97.7775,227,,-1
2018-03-19 10:14:00.122000,2018-03-19 10:14:00.122000,535830,Q,CME_GLOBEX,97.775,7928,97.7775,273
2018-03-19 10:14:00.128000,2018-03-19 10:14:00.128000,535831,Q,CME_GLOBEX,97.775,7928,97.7775,279
2018-03-19 10:15:58.185000,2018-03-19 10:15:58.185000,535832,Q,CME_GLOBEX,97.775,7938,97.7775,279
2018-03-19 10:17:40.693000,2018-03-19 10:17:40.693000,535833,T,CME_GLOBEX,97.7775,71,,1
2018-03-19 10:17:40.693000,2018-03-19 10:17:40.693000,535834,Q,CME_GLOBEX,97.775,7938,97.7775,208
2018-03-19 10:20:02.943000,2018-03-19 10:20:02.943000,535835,Q,CME_GLOBEX,97.775,7938,97.7775,408
2018-03-19 10:22:56.422000,2018-03-19 10:22:56.422000,535836,Q,CME_GLOBEX,97.775,6438,97.7775,408
2018-03-19 10:23:13.436000,2018-03-19 10:23:13.436000,535837,T,CME_GLOBEX,97.7775,408,,1
2018-03-19 10:23:13.436000,2018-03-19 10:23:13.436000,535838,Q,CME_GLOBEX,97.7775,592,97.78,10248
2018-03-19 10:23:14.445000,2018-03-19 10:23:14.445000,535839,Q,CME_GLOBEX,97.7775,608,97.78,10248
2018-03-19 10:23:27.036000,2018-03-19 10:23:27.036000,535840,Q,CME_GLOBEX,97.7775,608,97.78,10251
2018-03-19 10:23:37.199000,2018-03-19 10:23:37.199000,535841,Q,CME_GLOBEX,97.7775,608,97.78,10751
2018-03-19 10:24:08.779000,2018-03-19 10:24:08.779000,535842,Q,CME_GLOBEX,97.7775,608,97.78,10758
2018-03-19 10:24:36.475000,2018-03-19 10:24:36.475000,535843,Q,CME_GLOBEX,97.7775,708,97.78,10758
2018-03-19 10:30:03.510000,2018-03-19 10:30:03.510000,535844,Q,CME_GLOBEX,97.7775,748,97.78,10758
2018-03-19 10:30:14.679000,2018-03-19 10:30:14.679000,535845,Q,CME_GLOBEX,97.7775,738,97.78,10758
2018-03-19 10:33:28.406000,2018-03-19 10:33:28.406000,535846,Q,CME_GLOBEX,97.7775,708,97.78,10758
2018-03-19 10:36:00.822000,2018-03-19 10:36:00.822000,535847,Q,CME_GLOBEX,97.7775,708,97.78,10852
2018-03-19 10:36:05.994000,2018-03-19 10:36:05.994000,535848,Q,CME_GLOBEX,97.7775,708,97.78,11102
2018-03-19 10:36:06.481000,2018-03-19 10:36:06.481000,535849,T,CME_GLOBEX,97.7775,94,,-1
2018-03-19 10:36:06.492000,2018-03-19 10:36:06.492000,535850,Q,CME_GLOBEX,97.7775,614,97.78,11008
2018-03-19 10:36:24.968000,2018-03-19 10:36:24.968000,535851,T,CME_GLOBEX,97.78,5,,1
2018-03-19 10:36:24.976000,2018-03-19 10:36:24.976000,535852,Q,CME_GLOBEX,97.7775,614,97.78,11003
2018-03-19 10:41:28.869000,2018-03-19 10:41:28.869000,535853,T,CME_GLOBEX,97.7775,250,,-1
2018-03-19 10:41:28.875000,2018-03-19 10:41:28.875000,535854,Q,CME_GLOBEX,97.7775,364,97.78,10753
2018-03-19 10:41:28.886000,2018-03-19 10:41:28.886000,535855,T,CME_GLOBEX,97.7775,3,,-1
2018-03-19 10:41:28.886000,2018-03-19 10:41:28.886000,535856,Q,CME_GLOBEX,97.7775,361,97.78,10750
2018-03-19 10:41:28.886000,2018-03-19 10:41:28.886000,535857,T,CME_GLOBEX,97.7775,7,,-1
2018-03-19 10:41:28.897000,2018-03-19 10:41:28.897000,535858,Q,CME_GLOBEX,97.7775,354,97.78,10743
2018-03-19 10:42:10.981000,2018-03-19 10:42:10.981000,535859,Q,CME_GLOBEX,97.7775,554,97.78,10743
2018-03-19 10:42:21.675000,2018-03-19 10:42:21.675000,535860,Q,CME_GLOBEX,97.7775,604,97.78,10743
2018-03-19 10:43:04.371000,2018-03-19 10:43:04.371000,535861,Q,CME_GLOBEX,97.7775,614,97.78,10743
2018-03-19 10:43:28.711000,2018-03-19 10:43:28.711000,535862,Q,CME_GLOBEX,97.7775,624,97.78,10743
2018-03-19 10:53:10.070000,2018-03-19 10:53:10.070000,535863,Q,CME_GLOBEX,97.7775,624,97.78,10543
2018-03-19 10:53:44.246000,2018-03-19 10:53:44.246000,535864,Q,CME_GLOBEX,97.7775,608,97.78,10543
2018-03-19 10:57:08.902000,2018-03-19 10:57:08.902000,535865,Q,CME_GLOBEX,97.7775,628,97.78,10543
2018-03-19 10:57:39.468000,2018-03-19 10:57:39.468000,535866,Q,CME_GLOBEX,97.7775,628,97.78,10593
2018-03-19 10:58:09.768000,2018-03-19 10:58:09.768000,535867,Q,CME_GLOBEX,97.7775,628,97.78,10594
2018-03-19 10:58:12.613000,2018-03-19 10:58:12.613000,535868,Q,CME_GLOBEX,97.7775,628,97.78,10593
2018-03-19 10:58:40.865000,2018-03-19 10:58:40.865000,535869,Q,CME_GLOBEX,97.7775,628,97.78,10543
2018-03-19 10:58:47.044000,2018-03-19 10:58:47.044000,535870,Q,CME_GLOBEX,97.7775,618,97.78,10543
2018-03-19 10:58:47.044000,2018-03-19 10:58:47.044000,535871,T,CME_GLOBEX,97.7775,40,,-1
2018-03-19 10:58:47.059000,2018-03-19 10:58:47.059000,535872,Q,CME_GLOBEX,97.7775,578,97.78,10543
2018-03-19 10:59:01.291000,2018-03-19 10:59:01.291000,535873,T,CME_GLOBEX,97.7775,24,,-1
2018-03-19 10:59:01.297000,2018-03-19 10:59:01.297000,535874,Q,CME_GLOBEX,97.7775,554,97.78,10543
2018-03-19 10:59:32.656000,2018-03-19 10:59:32.656000,535875,T,CME_GLOBEX,97.7775,10,,-1
2018-03-19 10:59:32.656000,2018-03-19 10:59:32.656000,535876,Q,CME_GLOBEX,97.7775,544,97.78,10543
2018-03-19 10:59:37.305000,2018-03-19 10:59:37.305000,535877,Q,CME_GLOBEX,97.7775,547,97.78,10543
2018-03-19 10:59:48.585000,2018-03-19 10:59:48.585000,535878,Q,CME_GLOBEX,97.7775,1047,97.78,10543
2018-03-19 11:00:04.723000,2018-03-19 11:00:04.723000,535879,Q,CME_GLOBEX,97.7775,1047,97.78,10043
2018-03-19 11:00:04.725000,2018-03-19 11:00:04.725000,535880,Q,CME_GLOBEX,97.7775,1047,97.78,9543
2018-03-19 11:00:04.725000,2018-03-19 11:00:04.725000,535881,Q,CME_GLOBEX,97.7775,1047,97.78,9043
2018-03-19 11:00:05.670000,2018-03-19 11:00:05.670000,535882,Q,CME_GLOBEX,97.7775,1044,97.78,9043
2018-03-19 11:01:44.729000,2018-03-19 11:01:44.729000,535883,Q,CME_GLOBEX,97.7775,544,97.78,9043
2018-03-19 11:01:47.674000,2018-03-19 11:01:47.674000,535884,Q,CME_GLOBEX,97.7775,344,97.78,9043
2018-03-19 11:01:59.963000,2018-03-19 11:01:59.963000,535885,Q,CME_GLOBEX,97.7775,344,97.78,7043
2018-03-19 11:02:34.745000,2018-03-19 11:02:34.745000,535886,Q,CME_GLOBEX,97.7775,344,97.78,7033
2018-03-19 11:06:01.673000,2018-03-19 11:06:01.673000,535887,Q,CME_GLOBEX,97.7775,324,97.78,7033
2018-03-19 11:07:30.147000,2018-03-19 11:07:30.147000,535888,Q,CME_GLOBEX,97.7775,160,97.78,7033
2018-03-19 11:10:11.079000,2018-03-19 11:10:11.079000,535889,Q,CME_GLOBEX,97.7775,160,97.78,6983
2018-03-19 11:16:17.772000,2018-03-19 11:16:17.772000,535890,Q,CME_GLOBEX,97.7775,160,97.78,6783
2018-03-19 11:27:40.388000,2018-03-19 11:27:40.388000,535891,Q,CME_GLOBEX,97.7775,150,97.78,6783
2018-03-19 11:41:32.391000,2018-03-19 11:41:32.391000,535892,Q,CME_GLOBEX,97.7775,150,97.78,6684
2018-03-19 11:52:15.804000,2018-03-19 11:52:15.804000,535893,Q,CME_GLOBEX,97.7775,150,97.78,6664
2018-03-19 11:55:46.288000,2018-03-19 11:55:46.288000,535894,Q,CME_GLOBEX,97.7775,150,97.78,4664
2018-03-19 21:00:00.400000,2018-03-19 21:00:00.400000,535895,Q,CME_GLOBEX,97.7775,0,97.78,0
